1.5719 	WARNING 	Speech-to-text recognition module not available (use command `pip install SpeechRecognition` to get it. Transcription will be unavailable.
204.8498 	EXP 	window1: recordFrameIntervals = False
204.8623 	EXP 	image_2: autoDraw = False
204.8623 	EXP 	imagePres: autoDraw = False
204.8623 	EXP 	image_2: autoDraw = False
204.8623 	EXP 	imagePres: autoDraw = False
204.8623 	EXP 	imagePres: pos = array([0., 0.])
204.8623 	EXP 	imagePres: image = '../img/20_1_13.png'
204.8623 	EXP 	image_2: autoDraw = True
204.8623 	EXP 	imagePres: autoDraw = True
204.8628 	EXP 	window1: recordFrameIntervals = False
205.7798 	EXP 	New trial (rep=0, index=126): {'Stimuli': '20_1_9.png', 'Condition': 'beatle', 'corrAns': None}
205.8012 	EXP 	window1: recordFrameIntervals = False
205.8132 	EXP 	image_2: autoDraw = False
205.8132 	EXP 	imagePres: autoDraw = False
205.8132 	EXP 	image_2: autoDraw = False
205.8132 	EXP 	imagePres: autoDraw = False
205.8132 	EXP 	imagePres: pos = array([0., 0.])
205.8132 	EXP 	imagePres: image = '../img/20_1_9.png'
205.8132 	EXP 	image_2: autoDraw = True
205.8132 	EXP 	imagePres: autoDraw = True
205.8136 	EXP 	window1: recordFrameIntervals = False
206.7307 	EXP 	New trial (rep=0, index=127): {'Stimuli': '33_1_5.png', 'Condition': 'bicycle', 'corrAns': 'right'}
206.7587 	EXP 	window1: recordFrameIntervals = False
206.7650 	EXP 	image_2: autoDraw = False
206.7650 	EXP 	imagePres: autoDraw = False
206.7650 	EXP 	image_2: autoDraw = False
206.7650 	EXP 	imagePres: autoDraw = False
206.7650 	EXP 	imagePres: pos = array([0., 0.])
206.7650 	EXP 	imagePres: image = '../img/33_1_5.png'
206.7650 	EXP 	image_2: autoDraw = True
206.7650 	EXP 	imagePres: autoDraw = True
206.7653 	EXP 	window1: recordFrameIntervals = False
207.6819 	EXP 	New trial (rep=0, index=128): {'Stimuli': '33_1_6.png', 'Condition': 'bicycle', 'corrAns': None}
207.7017 	EXP 	window1: recordFrameIntervals = False
207.7149 	EXP 	image_2: autoDraw = False
207.7149 	EXP 	imagePres: autoDraw = False
207.7149 	EXP 	image_2: autoDraw = False
207.7149 	EXP 	imagePres: autoDraw = False
207.7149 	EXP 	imagePres: pos = array([0., 0.])
207.7149 	EXP 	imagePres: image = '../img/33_1_6.png'
207.7149 	EXP 	image_2: autoDraw = True
207.7149 	EXP 	imagePres: autoDraw = True
207.7152 	EXP 	window1: recordFrameIntervals = False
208.6328 	EXP 	New trial (rep=0, index=129): {'Stimuli': '33_1_7.png', 'Condition': 'bicycle', 'corrAns': None}
208.6703 	EXP 	window1: recordFrameIntervals = False
208.6819 	EXP 	image_2: autoDraw = False
208.6819 	EXP 	imagePres: autoDraw = False
208.6819 	EXP 	image_2: autoDraw = False
208.6819 	EXP 	imagePres: autoDraw = False
208.6819 	EXP 	imagePres: pos = array([0., 0.])
208.6819 	EXP 	imagePres: image = '../img/33_1_7.png'
208.6819 	EXP 	image_2: autoDraw = True
208.6819 	EXP 	imagePres: autoDraw = True
208.6821 	EXP 	window1: recordFrameIntervals = False
209.5832 	EXP 	New trial (rep=0, index=130): {'Stimuli': '33_1_8.png', 'Condition': 'bicycle', 'corrAns': None}
209.6079 	EXP 	window1: recordFrameIntervals = False
209.6159 	EXP 	image_2: autoDraw = False
209.6159 	EXP 	imagePres: autoDraw = False
209.6159 	EXP 	image_2: autoDraw = False
209.6159 	EXP 	imagePres: autoDraw = False
209.6159 	EXP 	imagePres: pos = array([0., 0.])
209.6159 	EXP 	imagePres: image = '../img/33_1_8.png'
209.6159 	EXP 	image_2: autoDraw = True
209.6159 	EXP 	imagePres: autoDraw = True
209.6161 	EXP 	window1: recordFrameIntervals = False
210.5341 	EXP 	New trial (rep=0, index=131): {'Stimuli': '33_1_9.png', 'Condition': 'bicycle', 'corrAns': None}
210.5554 	EXP 	window1: recordFrameIntervals = False
210.5667 	EXP 	image_2: autoDraw = False
210.5667 	EXP 	imagePres: autoDraw = False
210.5667 	EXP 	image_2: autoDraw = False
210.5667 	EXP 	imagePres: autoDraw = False
210.5667 	EXP 	imagePres: pos = array([0., 0.])
210.5667 	EXP 	imagePres: image = '../img/33_1_9.png'
210.5667 	EXP 	image_2: autoDraw = True
210.5667 	EXP 	imagePres: autoDraw = True
210.5670 	EXP 	window1: recordFrameIntervals = False
211.4854 	EXP 	New trial (rep=0, index=132): {'Stimuli': '33_1_10.png', 'Condition': 'bicycle', 'corrAns': None}
211.5119 	EXP 	window1: recordFrameIntervals = False
211.5181 	EXP 	image_2: autoDraw = False
211.5181 	EXP 	imagePres: autoDraw = False
211.5181 	EXP 	image_2: autoDraw = False
211.5181 	EXP 	imagePres: autoDraw = False
211.5181 	EXP 	imagePres: pos = array([0., 0.])
211.5181 	EXP 	imagePres: image = '../img/33_1_10.png'
211.5181 	EXP 	image_2: autoDraw = True
211.5181 	EXP 	imagePres: autoDraw = True
211.5185 	EXP 	window1: recordFrameIntervals = False
212.4357 	EXP 	New trial (rep=0, index=133): {'Stimuli': '13_1_7.png', 'Condition': 'dog', 'corrAns': 'right'}
212.4685 	EXP 	window1: recordFrameIntervals = False
212.4848 	EXP 	image_2: autoDraw = False
212.4848 	EXP 	imagePres: autoDraw = False
212.4848 	EXP 	image_2: autoDraw = False
212.4848 	EXP 	imagePres: autoDraw = False
212.4848 	EXP 	imagePres: pos = array([0., 0.])
212.4848 	EXP 	imagePres: image = '../img/13_1_7.png'
212.4848 	EXP 	image_2: autoDraw = True
212.4848 	EXP 	imagePres: autoDraw = True
212.4855 	EXP 	window1: recordFrameIntervals = False
213.3864 	EXP 	New trial (rep=0, index=134): {'Stimuli': '13_1_8.png', 'Condition': 'dog', 'corrAns': None}
213.4184 	EXP 	window1: recordFrameIntervals = False
213.4356 	EXP 	image_2: autoDraw = False
213.4356 	EXP 	imagePres: autoDraw = False
213.4356 	EXP 	image_2: autoDraw = False
213.4356 	EXP 	imagePres: autoDraw = False
213.4356 	EXP 	imagePres: pos = array([0., 0.])
213.4356 	EXP 	imagePres: image = '../img/13_1_8.png'
213.4356 	EXP 	image_2: autoDraw = True
213.4356 	EXP 	imagePres: autoDraw = True
213.4359 	EXP 	window1: recordFrameIntervals = False
214.3372 	EXP 	New trial (rep=0, index=135): {'Stimuli': '13_1_9.png', 'Condition': 'dog', 'corrAns': None}
214.3640 	EXP 	window1: recordFrameIntervals = False
214.3703 	EXP 	image_2: autoDraw = False
214.3703 	EXP 	imagePres: autoDraw = False
214.3703 	EXP 	image_2: autoDraw = False
214.3703 	EXP 	imagePres: autoDraw = False
214.3703 	EXP 	imagePres: pos = array([0., 0.])
214.3703 	EXP 	imagePres: image = '../img/13_1_9.png'
214.3703 	EXP 	image_2: autoDraw = True
214.3703 	EXP 	imagePres: autoDraw = True
214.3707 	EXP 	window1: recordFrameIntervals = False
215.2878 	EXP 	New trial (rep=0, index=136): {'Stimuli': '31_1_4.png', 'Condition': 'airplane', 'corrAns': 'right'}
215.3105 	EXP 	window1: recordFrameIntervals = False
215.3204 	EXP 	image_2: autoDraw = False
215.3204 	EXP 	imagePres: autoDraw = False
215.3204 	EXP 	image_2: autoDraw = False
215.3204 	EXP 	imagePres: autoDraw = False
215.3204 	EXP 	imagePres: pos = array([0., 0.])
215.3204 	EXP 	imagePres: image = '../img/31_1_4.png'
215.3204 	EXP 	image_2: autoDraw = True
215.3204 	EXP 	imagePres: autoDraw = True
215.3208 	EXP 	window1: recordFrameIntervals = False
216.2385 	EXP 	New trial (rep=0, index=137): {'Stimuli': '31_1_5.png', 'Condition': 'airplane', 'corrAns': None}
216.2680 	EXP 	window1: recordFrameIntervals = False
216.2879 	EXP 	image_2: autoDraw = False
216.2879 	EXP 	imagePres: autoDraw = False
216.2879 	EXP 	image_2: autoDraw = False
216.2879 	EXP 	imagePres: autoDraw = False
216.2879 	EXP 	imagePres: pos = array([0., 0.])
216.2879 	EXP 	imagePres: image = '../img/31_1_5.png'
216.2879 	EXP 	image_2: autoDraw = True
216.2879 	EXP 	imagePres: autoDraw = True
216.2881 	EXP 	window1: recordFrameIntervals = False
217.1895 	EXP 	New trial (rep=0, index=138): {'Stimuli': '31_1_6.png', 'Condition': 'airplane', 'corrAns': None}
217.2209 	EXP 	window1: recordFrameIntervals = False
217.2387 	EXP 	image_2: autoDraw = False
217.2387 	EXP 	imagePres: autoDraw = False
217.2387 	EXP 	image_2: autoDraw = False
217.2387 	EXP 	imagePres: autoDraw = False
217.2387 	EXP 	imagePres: pos = array([0., 0.])
217.2387 	EXP 	imagePres: image = '../img/31_1_6.png'
217.2387 	EXP 	image_2: autoDraw = True
217.2387 	EXP 	imagePres: autoDraw = True
217.2389 	EXP 	window1: recordFrameIntervals = False
218.1399 	EXP 	New trial (rep=0, index=139): {'Stimuli': '31_1_7.png', 'Condition': 'airplane', 'corrAns': None}
218.1642 	EXP 	window1: recordFrameIntervals = False
218.1727 	EXP 	image_2: autoDraw = False
218.1727 	EXP 	imagePres: autoDraw = False
218.1727 	EXP 	image_2: autoDraw = False
218.1727 	EXP 	imagePres: autoDraw = False
218.1727 	EXP 	imagePres: pos = array([0., 0.])
218.1727 	EXP 	imagePres: image = '../img/31_1_7.png'
218.1727 	EXP 	image_2: autoDraw = True
218.1727 	EXP 	imagePres: autoDraw = True
218.1733 	EXP 	window1: recordFrameIntervals = False
219.0907 	EXP 	New trial (rep=0, index=140): {'Stimuli': '17_1_3.png', 'Condition': 'fish', 'corrAns': 'right'}
219.1161 	EXP 	window1: recordFrameIntervals = False
219.1235 	EXP 	image_2: autoDraw = False
219.1235 	EXP 	imagePres: autoDraw = False
219.1235 	EXP 	image_2: autoDraw = False
219.1235 	EXP 	imagePres: autoDraw = False
219.1235 	EXP 	imagePres: pos = array([0., 0.])
219.1235 	EXP 	imagePres: image = '../img/17_1_3.png'
219.1235 	EXP 	image_2: autoDraw = True
219.1235 	EXP 	imagePres: autoDraw = True
219.1240 	EXP 	window1: recordFrameIntervals = False
220.0414 	EXP 	New trial (rep=0, index=141): {'Stimuli': '17_1_4.png', 'Condition': 'fish', 'corrAns': None}
220.0697 	EXP 	window1: recordFrameIntervals = False
220.0911 	EXP 	image_2: autoDraw = False
220.0911 	EXP 	imagePres: autoDraw = False
220.0911 	EXP 	image_2: autoDraw = False
220.0911 	EXP 	imagePres: autoDraw = False
220.0911 	EXP 	imagePres: pos = array([0., 0.])
220.0911 	EXP 	imagePres: image = '../img/17_1_4.png'
220.0911 	EXP 	image_2: autoDraw = True
220.0911 	EXP 	imagePres: autoDraw = True
220.0914 	EXP 	window1: recordFrameIntervals = False
220.9919 	EXP 	New trial (rep=0, index=142): {'Stimuli': '17_1_5.png', 'Condition': 'fish', 'corrAns': None}
221.0144 	EXP 	window1: recordFrameIntervals = False
221.0248 	EXP 	image_2: autoDraw = False
221.0248 	EXP 	imagePres: autoDraw = False
221.0248 	EXP 	image_2: autoDraw = False
221.0248 	EXP 	imagePres: autoDraw = False
221.0248 	EXP 	imagePres: pos = array([0., 0.])
221.0248 	EXP 	imagePres: image = '../img/17_1_5.png'
221.0248 	EXP 	image_2: autoDraw = True
221.0248 	EXP 	imagePres: autoDraw = True
221.0250 	EXP 	window1: recordFrameIntervals = False
221.9425 	EXP 	New trial (rep=0, index=143): {'Stimuli': '19_1_3.png', 'Condition': 'turtle', 'corrAns': 'right'}
221.9688 	EXP 	window1: recordFrameIntervals = False
221.9754 	EXP 	image_2: autoDraw = False
221.9754 	EXP 	imagePres: autoDraw = False
221.9754 	EXP 	image_2: autoDraw = False
221.9754 	EXP 	imagePres: autoDraw = False
221.9754 	EXP 	imagePres: pos = array([0., 0.])
221.9754 	EXP 	imagePres: image = '../img/19_1_3.png'
221.9754 	EXP 	image_2: autoDraw = True
221.9754 	EXP 	imagePres: autoDraw = True
221.9761 	EXP 	window1: recordFrameIntervals = False
222.8936 	EXP 	New trial (rep=0, index=144): {'Stimuli': '19_1_4.png', 'Condition': 'turtle', 'corrAns': None}
222.9198 	EXP 	window1: recordFrameIntervals = False
222.9262 	EXP 	image_2: autoDraw = False
222.9262 	EXP 	imagePres: autoDraw = False
222.9262 	EXP 	image_2: autoDraw = False
222.9262 	EXP 	imagePres: autoDraw = False
222.9262 	EXP 	imagePres: pos = array([0., 0.])
222.9262 	EXP 	imagePres: image = '../img/19_1_4.png'
222.9262 	EXP 	image_2: autoDraw = True
222.9262 	EXP 	imagePres: autoDraw = True
222.9268 	EXP 	window1: recordFrameIntervals = False
223.8443 	EXP 	New trial (rep=0, index=145): {'Stimuli': '19_1_5.png', 'Condition': 'turtle', 'corrAns': None}
223.8634 	EXP 	window1: recordFrameIntervals = False
223.8778 	EXP 	image_2: autoDraw = False
223.8778 	EXP 	imagePres: autoDraw = False
223.8778 	EXP 	image_2: autoDraw = False
223.8778 	EXP 	imagePres: autoDraw = False
223.8778 	EXP 	imagePres: pos = array([0., 0.])
223.8778 	EXP 	imagePres: image = '../img/19_1_5.png'
223.8778 	EXP 	image_2: autoDraw = True
223.8778 	EXP 	imagePres: autoDraw = True
223.8780 	EXP 	window1: recordFrameIntervals = False
224.7949 	EXP 	New trial (rep=0, index=146): {'Stimuli': '19_1_6.png', 'Condition': 'turtle', 'corrAns': None}
224.8244 	EXP 	window1: recordFrameIntervals = False
224.8445 	EXP 	image_2: autoDraw = False
224.8445 	EXP 	imagePres: autoDraw = False
224.8445 	EXP 	image_2: autoDraw = False
224.8445 	EXP 	imagePres: autoDraw = False
224.8445 	EXP 	imagePres: pos = array([0., 0.])
224.8445 	EXP 	imagePres: image = '../img/19_1_6.png'
224.8445 	EXP 	image_2: autoDraw = True
224.8445 	EXP 	imagePres: autoDraw = True
224.8448 	EXP 	window1: recordFrameIntervals = False
225.7455 	EXP 	New trial (rep=0, index=147): {'Stimuli': '19_1_7.png', 'Condition': 'turtle', 'corrAns': None}
225.7801 	EXP 	window1: recordFrameIntervals = False
225.7958 	EXP 	image_2: autoDraw = False
225.7958 	EXP 	imagePres: autoDraw = False
225.7958 	EXP 	image_2: autoDraw = False
225.7958 	EXP 	imagePres: autoDraw = False
225.7958 	EXP 	imagePres: pos = array([0., 0.])
225.7958 	EXP 	imagePres: image = '../img/19_1_7.png'
225.7958 	EXP 	image_2: autoDraw = True
225.7958 	EXP 	imagePres: autoDraw = True
225.7962 	EXP 	window1: recordFrameIntervals = False
226.6963 	EXP 	New trial (rep=0, index=148): {'Stimuli': '19_1_8.png', 'Condition': 'turtle', 'corrAns': None}
226.7173 	EXP 	window1: recordFrameIntervals = False
226.7294 	EXP 	image_2: autoDraw = False
226.7294 	EXP 	imagePres: autoDraw = False
226.7294 	EXP 	image_2: autoDraw = False
226.7294 	EXP 	imagePres: autoDraw = False
226.7294 	EXP 	imagePres: pos = array([0., 0.])
226.7294 	EXP 	imagePres: image = '../img/19_1_8.png'
226.7294 	EXP 	image_2: autoDraw = True
226.7294 	EXP 	imagePres: autoDraw = True
226.7297 	EXP 	window1: recordFrameIntervals = False
227.6470 	EXP 	New trial (rep=0, index=149): {'Stimuli': '34_1_3.png', 'Condition': 'scissor', 'corrAns': 'right'}
227.6678 	EXP 	window1: recordFrameIntervals = False
227.6802 	EXP 	image_2: autoDraw = False
227.6802 	EXP 	imagePres: autoDraw = False
227.6802 	EXP 	image_2: autoDraw = False
227.6802 	EXP 	imagePres: autoDraw = False
227.6802 	EXP 	imagePres: pos = array([0., 0.])
227.6802 	EXP 	imagePres: image = '../img/34_1_3.png'
227.6802 	EXP 	image_2: autoDraw = True
227.6802 	EXP 	imagePres: autoDraw = True
227.6806 	EXP 	window1: recordFrameIntervals = False
228.5976 	EXP 	New trial (rep=0, index=150): {'Stimuli': '34_1_4.png', 'Condition': 'scissor', 'corrAns': None}
228.6182 	EXP 	window1: recordFrameIntervals = False
228.6310 	EXP 	image_2: autoDraw = False
228.6310 	EXP 	imagePres: autoDraw = False
228.6310 	EXP 	image_2: autoDraw = False
228.6310 	EXP 	imagePres: autoDraw = False
228.6310 	EXP 	imagePres: pos = array([0., 0.])
228.6310 	EXP 	imagePres: image = '../img/34_1_4.png'
228.6310 	EXP 	image_2: autoDraw = True
228.6310 	EXP 	imagePres: autoDraw = True
228.6315 	EXP 	window1: recordFrameIntervals = False
229.5498 	EXP 	New trial (rep=0, index=151): {'Stimuli': '34_1_5.png', 'Condition': 'scissor', 'corrAns': None}
229.5690 	EXP 	window1: recordFrameIntervals = False
229.5835 	EXP 	image_2: autoDraw = False
229.5835 	EXP 	imagePres: autoDraw = False
229.5835 	EXP 	image_2: autoDraw = False
229.5835 	EXP 	imagePres: autoDraw = False
229.5835 	EXP 	imagePres: pos = array([0., 0.])
229.5835 	EXP 	imagePres: image = '../img/34_1_5.png'
229.5835 	EXP 	image_2: autoDraw = True
229.5835 	EXP 	imagePres: autoDraw = True
229.5837 	EXP 	window1: recordFrameIntervals = False
230.5006 	EXP 	New trial (rep=0, index=152): {'Stimuli': '34_1_6.png', 'Condition': 'scissor', 'corrAns': None}
230.5258 	EXP 	window1: recordFrameIntervals = False
230.5324 	EXP 	image_2: autoDraw = False
230.5324 	EXP 	imagePres: autoDraw = False
230.5324 	EXP 	image_2: autoDraw = False
230.5324 	EXP 	imagePres: autoDraw = False
230.5324 	EXP 	imagePres: pos = array([0., 0.])
230.5324 	EXP 	imagePres: image = '../img/34_1_6.png'
230.5324 	EXP 	image_2: autoDraw = True
230.5324 	EXP 	imagePres: autoDraw = True
230.5326 	EXP 	window1: recordFrameIntervals = False
231.4514 	EXP 	New trial (rep=0, index=153): {'Stimuli': '34_1_7.png', 'Condition': 'scissor', 'corrAns': None}
231.4732 	EXP 	window1: recordFrameIntervals = False
231.4832 	EXP 	image_2: autoDraw = False
231.4832 	EXP 	imagePres: autoDraw = False
231.4832 	EXP 	image_2: autoDraw = False
231.4832 	EXP 	imagePres: autoDraw = False
231.4832 	EXP 	imagePres: pos = array([0., 0.])
231.4832 	EXP 	imagePres: image = '../img/34_1_7.png'
231.4832 	EXP 	image_2: autoDraw = True
231.4832 	EXP 	imagePres: autoDraw = True
231.4835 	EXP 	window1: recordFrameIntervals = False
232.4025 	EXP 	New trial (rep=0, index=154): {'Stimuli': '34_1_8.png', 'Condition': 'scissor', 'corrAns': None}
232.4271 	EXP 	window1: recordFrameIntervals = False
232.4338 	EXP 	image_2: autoDraw = False
232.4338 	EXP 	imagePres: autoDraw = False
232.4338 	EXP 	image_2: autoDraw = False
232.4338 	EXP 	imagePres: autoDraw = False
232.4338 	EXP 	imagePres: pos = array([0., 0.])
232.4338 	EXP 	imagePres: image = '../img/34_1_8.png'
232.4338 	EXP 	image_2: autoDraw = True
232.4338 	EXP 	imagePres: autoDraw = True
232.4341 	EXP 	window1: recordFrameIntervals = False
233.3773 	EXP 	New trial (rep=0, index=155): {'Stimuli': '30_1_6.png', 'Condition': 'dolphin', 'corrAns': 'right'}
233.3957 	EXP 	window1: recordFrameIntervals = False
233.4264 	EXP 	image_2: autoDraw = False
233.4264 	EXP 	imagePres: autoDraw = False
233.4264 	EXP 	imagePres: pos = array([0., 0.])
233.4264 	EXP 	imagePres: image = '../img/30_1_6.png'
233.4264 	EXP 	image_2: autoDraw = True
233.4264 	EXP 	imagePres: autoDraw = True
233.4270 	EXP 	window1: recordFrameIntervals = False
234.3491 	EXP 	New trial (rep=0, index=156): {'Stimuli': '30_1_7.png', 'Condition': 'dolphin', 'corrAns': None}
234.3734 	EXP 	window1: recordFrameIntervals = False
234.3984 	EXP 	image_2: autoDraw = False
234.3984 	EXP 	imagePres: autoDraw = False
234.3984 	EXP 	imagePres: pos = array([0., 0.])
234.3984 	EXP 	imagePres: image = '../img/30_1_7.png'
234.3984 	EXP 	image_2: autoDraw = True
234.3984 	EXP 	imagePres: autoDraw = True
234.3987 	EXP 	window1: recordFrameIntervals = False
235.3185 	EXP 	New trial (rep=0, index=157): {'Stimuli': '30_1_4.png', 'Condition': 'dolphin', 'corrAns': None}
235.3437 	EXP 	window1: recordFrameIntervals = False
235.3785 	EXP 	image_2: autoDraw = False
235.3785 	EXP 	imagePres: autoDraw = False
235.3785 	EXP 	imagePres: pos = array([0., 0.])
235.3785 	EXP 	imagePres: image = '../img/30_1_4.png'
235.3785 	EXP 	image_2: autoDraw = True
235.3785 	EXP 	imagePres: autoDraw = True
235.3789 	EXP 	window1: recordFrameIntervals = False
236.2959 	EXP 	New trial (rep=0, index=158): {'Stimuli': '30_1_14.png', 'Condition': 'dolphin', 'corrAns': None}
236.3237 	EXP 	window1: recordFrameIntervals = False
236.3480 	EXP 	image_2: autoDraw = False
236.3480 	EXP 	imagePres: autoDraw = False
236.3480 	EXP 	imagePres: pos = array([0., 0.])
236.3480 	EXP 	imagePres: image = '../img/30_1_14.png'
236.3480 	EXP 	image_2: autoDraw = True
236.3480 	EXP 	imagePres: autoDraw = True
236.3484 	EXP 	window1: recordFrameIntervals = False
237.2719 	EXP 	New trial (rep=0, index=159): {'Stimuli': '27_1_5.png', 'Condition': 'rabbit', 'corrAns': 'right'}
237.3064 	EXP 	window1: recordFrameIntervals = False
237.3348 	EXP 	image_2: autoDraw = False
237.3348 	EXP 	imagePres: autoDraw = False
237.3348 	EXP 	imagePres: pos = array([0., 0.])
237.3348 	EXP 	imagePres: image = '../img/27_1_5.png'
237.3348 	EXP 	image_2: autoDraw = True
237.3348 	EXP 	imagePres: autoDraw = True
237.3351 	EXP 	window1: recordFrameIntervals = False
238.2224 	EXP 	New trial (rep=0, index=160): {'Stimuli': '27_1_6.png', 'Condition': 'rabbit', 'corrAns': None}
238.2531 	EXP 	window1: recordFrameIntervals = False
238.2730 	EXP 	image_2: autoDraw = False
238.2730 	EXP 	imagePres: autoDraw = False
238.2730 	EXP 	image_2: autoDraw = False
238.2730 	EXP 	imagePres: autoDraw = False
238.2730 	EXP 	imagePres: pos = array([0., 0.])
238.2730 	EXP 	imagePres: image = '../img/27_1_6.png'
238.2730 	EXP 	image_2: autoDraw = True
238.2730 	EXP 	imagePres: autoDraw = True
238.2733 	EXP 	window1: recordFrameIntervals = False
239.1728 	EXP 	New trial (rep=0, index=161): {'Stimuli': '27_1_7.png', 'Condition': 'rabbit', 'corrAns': None}
239.2085 	EXP 	window1: recordFrameIntervals = False
239.2226 	EXP 	image_2: autoDraw = False
239.2226 	EXP 	imagePres: autoDraw = False
239.2226 	EXP 	image_2: autoDraw = False
239.2226 	EXP 	imagePres: autoDraw = False
239.2226 	EXP 	imagePres: pos = array([0., 0.])
239.2226 	EXP 	imagePres: image = '../img/27_1_7.png'
239.2226 	EXP 	image_2: autoDraw = True
239.2226 	EXP 	imagePres: autoDraw = True
239.2229 	EXP 	window1: recordFrameIntervals = False
240.1240 	EXP 	New trial (rep=0, index=162): {'Stimuli': '27_1_8.png', 'Condition': 'rabbit', 'corrAns': None}
240.1478 	EXP 	window1: recordFrameIntervals = False
240.1575 	EXP 	image_2: autoDraw = False
240.1575 	EXP 	imagePres: autoDraw = False
240.1575 	EXP 	image_2: autoDraw = False
240.1575 	EXP 	imagePres: autoDraw = False
240.1575 	EXP 	imagePres: pos = array([0., 0.])
240.1575 	EXP 	imagePres: image = '../img/27_1_8.png'
240.1575 	EXP 	image_2: autoDraw = True
240.1575 	EXP 	imagePres: autoDraw = True
240.1577 	EXP 	window1: recordFrameIntervals = False
241.0757 	EXP 	New trial (rep=0, index=163): {'Stimuli': '27_1_9.png', 'Condition': 'rabbit', 'corrAns': None}
241.1042 	EXP 	window1: recordFrameIntervals = False
241.1241 	EXP 	image_2: autoDraw = False
241.1241 	EXP 	imagePres: autoDraw = False
241.1241 	EXP 	image_2: autoDraw = False
241.1241 	EXP 	imagePres: autoDraw = False
241.1241 	EXP 	imagePres: pos = array([0., 0.])
241.1241 	EXP 	imagePres: image = '../img/27_1_9.png'
241.1241 	EXP 	image_2: autoDraw = True
241.1241 	EXP 	imagePres: autoDraw = True
241.1244 	EXP 	window1: recordFrameIntervals = False
242.0264 	EXP 	New trial (rep=0, index=164): {'Stimuli': '27_1_10.png', 'Condition': 'rabbit', 'corrAns': None}
242.0614 	EXP 	window1: recordFrameIntervals = False
242.0761 	EXP 	image_2: autoDraw = False
242.0761 	EXP 	imagePres: autoDraw = False
242.0761 	EXP 	image_2: autoDraw = False
242.0761 	EXP 	imagePres: autoDraw = False
242.0761 	EXP 	imagePres: pos = array([0., 0.])
242.0761 	EXP 	imagePres: image = '../img/27_1_10.png'
242.0761 	EXP 	image_2: autoDraw = True
242.0761 	EXP 	imagePres: autoDraw = True
242.0763 	EXP 	window1: recordFrameIntervals = False
242.9925 	EXP 	New trial (rep=0, index=165): {'Stimuli': '29_1_4.png', 'Condition': 'whale', 'corrAns': 'right'}
243.0151 	EXP 	window1: recordFrameIntervals = False
243.0255 	EXP 	image_2: autoDraw = False
243.0255 	EXP 	imagePres: autoDraw = False
243.0255 	EXP 	imagePres: pos = array([0., 0.])
243.0255 	EXP 	imagePres: image = '../img/29_1_4.png'
243.0255 	EXP 	image_2: autoDraw = True
243.0255 	EXP 	imagePres: autoDraw = True
243.0258 	EXP 	window1: recordFrameIntervals = False
243.9434 	EXP 	New trial (rep=0, index=166): {'Stimuli': '29_1_5.png', 'Condition': 'whale', 'corrAns': None}
243.9783 	EXP 	window1: recordFrameIntervals = False
243.9930 	EXP 	image_2: autoDraw = False
243.9930 	EXP 	imagePres: autoDraw = False
243.9930 	EXP 	image_2: autoDraw = False
243.9930 	EXP 	imagePres: autoDraw = False
243.9930 	EXP 	imagePres: pos = array([0., 0.])
243.9930 	EXP 	imagePres: image = '../img/29_1_5.png'
243.9930 	EXP 	image_2: autoDraw = True
243.9930 	EXP 	imagePres: autoDraw = True
243.9933 	EXP 	window1: recordFrameIntervals = False
244.8956 	EXP 	New trial (rep=0, index=167): {'Stimuli': '3_1_14.png', 'Condition': 'cockroach', 'corrAns': 'right'}
244.9166 	EXP 	window1: recordFrameIntervals = False
244.9271 	EXP 	image_2: autoDraw = False
244.9271 	EXP 	imagePres: autoDraw = False
244.9271 	EXP 	image_2: autoDraw = False
244.9271 	EXP 	imagePres: autoDraw = False
244.9271 	EXP 	imagePres: pos = array([0., 0.])
244.9271 	EXP 	imagePres: image = '../img/3_1_14.png'
244.9271 	EXP 	image_2: autoDraw = True
244.9271 	EXP 	imagePres: autoDraw = True
244.9276 	EXP 	window1: recordFrameIntervals = False
245.8459 	EXP 	New trial (rep=0, index=168): {'Stimuli': '3_1_12.png', 'Condition': 'cockroach', 'corrAns': None}
245.8742 	EXP 	window1: recordFrameIntervals = False
245.8946 	EXP 	image_2: autoDraw = False
245.8946 	EXP 	imagePres: autoDraw = False
245.8946 	EXP 	image_2: autoDraw = False
245.8946 	EXP 	imagePres: autoDraw = False
245.8946 	EXP 	imagePres: pos = array([0., 0.])
245.8946 	EXP 	imagePres: image = '../img/3_1_12.png'
245.8946 	EXP 	image_2: autoDraw = True
245.8946 	EXP 	imagePres: autoDraw = True
245.8950 	EXP 	window1: recordFrameIntervals = False
246.7970 	EXP 	New trial (rep=0, index=169): {'Stimuli': '11_1_8.png', 'Condition': 'chicken', 'corrAns': 'right'}
246.8299 	EXP 	window1: recordFrameIntervals = False
246.8453 	EXP 	image_2: autoDraw = False
246.8453 	EXP 	imagePres: autoDraw = False
246.8453 	EXP 	image_2: autoDraw = False
246.8453 	EXP 	imagePres: autoDraw = False
246.8453 	EXP 	imagePres: pos = array([0., 0.])
246.8453 	EXP 	imagePres: image = '../img/11_1_8.png'
246.8453 	EXP 	image_2: autoDraw = True
246.8453 	EXP 	imagePres: autoDraw = True
246.8457 	EXP 	window1: recordFrameIntervals = False
247.7476 	EXP 	New trial (rep=0, index=170): {'Stimuli': '11_1_9.png', 'Condition': 'chicken', 'corrAns': None}
