1.1353 	WARNING 	Speech-to-text recognition module not available (use command `pip install SpeechRecognition` to get it. Transcription will be unavailable.
281.1680 	EXP 	image_2: autoDraw = False
281.1680 	EXP 	imagePres: autoDraw = False
281.1680 	EXP 	image_2: autoDraw = False
281.1680 	EXP 	imagePres: autoDraw = False
281.1680 	EXP 	imagePres: pos = array([0., 0.])
281.1680 	EXP 	imagePres: image = '../img/33_1_8.png'
281.1680 	EXP 	image_2: autoDraw = True
281.1680 	EXP 	imagePres: autoDraw = True
281.1682 	EXP 	window1: recordFrameIntervals = False
282.0869 	EXP 	New trial (rep=0, index=131): {'Stimuli': '33_1_9.png', 'Condition': 'bicycle', 'corrAns': None}
282.1088 	EXP 	window1: recordFrameIntervals = False
282.1211 	EXP 	image_2: autoDraw = False
282.1211 	EXP 	imagePres: autoDraw = False
282.1211 	EXP 	image_2: autoDraw = False
282.1211 	EXP 	imagePres: autoDraw = False
282.1211 	EXP 	imagePres: pos = array([0., 0.])
282.1211 	EXP 	imagePres: image = '../img/33_1_9.png'
282.1211 	EXP 	image_2: autoDraw = True
282.1211 	EXP 	imagePres: autoDraw = True
282.1215 	EXP 	window1: recordFrameIntervals = False
283.0379 	EXP 	New trial (rep=0, index=132): {'Stimuli': '33_1_10.png', 'Condition': 'bicycle', 'corrAns': None}
283.0589 	EXP 	window1: recordFrameIntervals = False
283.0747 	EXP 	image_2: autoDraw = False
283.0747 	EXP 	imagePres: autoDraw = False
283.0747 	EXP 	image_2: autoDraw = False
283.0747 	EXP 	imagePres: autoDraw = False
283.0747 	EXP 	imagePres: pos = array([0., 0.])
283.0747 	EXP 	imagePres: image = '../img/33_1_10.png'
283.0747 	EXP 	image_2: autoDraw = True
283.0747 	EXP 	imagePres: autoDraw = True
283.0751 	EXP 	window1: recordFrameIntervals = False
283.9900 	EXP 	New trial (rep=0, index=133): {'Stimuli': '13_1_7.png', 'Condition': 'dog', 'corrAns': 'right'}
284.0086 	EXP 	window1: recordFrameIntervals = False
284.0207 	EXP 	image_2: autoDraw = False
284.0207 	EXP 	imagePres: autoDraw = False
284.0207 	EXP 	image_2: autoDraw = False
284.0207 	EXP 	imagePres: autoDraw = False
284.0207 	EXP 	imagePres: pos = array([0., 0.])
284.0207 	EXP 	imagePres: image = '../img/13_1_7.png'
284.0207 	EXP 	image_2: autoDraw = True
284.0207 	EXP 	imagePres: autoDraw = True
284.0211 	EXP 	window1: recordFrameIntervals = False
284.7345 	DATA 	Keypress: right
284.9546 	EXP 	New trial (rep=0, index=134): {'Stimuli': '13_1_8.png', 'Condition': 'dog', 'corrAns': None}
284.9802 	EXP 	window1: recordFrameIntervals = False
284.9876 	EXP 	image_2: autoDraw = False
284.9876 	EXP 	imagePres: autoDraw = False
284.9876 	EXP 	imagePres: pos = array([0., 0.])
284.9876 	EXP 	imagePres: image = '../img/13_1_8.png'
284.9876 	EXP 	image_2: autoDraw = True
284.9876 	EXP 	imagePres: autoDraw = True
284.9878 	EXP 	window1: recordFrameIntervals = False
285.9056 	EXP 	New trial (rep=0, index=135): {'Stimuli': '13_1_9.png', 'Condition': 'dog', 'corrAns': None}
285.9368 	EXP 	window1: recordFrameIntervals = False
285.9551 	EXP 	image_2: autoDraw = False
285.9551 	EXP 	imagePres: autoDraw = False
285.9551 	EXP 	image_2: autoDraw = False
285.9551 	EXP 	imagePres: autoDraw = False
285.9551 	EXP 	imagePres: pos = array([0., 0.])
285.9551 	EXP 	imagePres: image = '../img/13_1_9.png'
285.9551 	EXP 	image_2: autoDraw = True
285.9551 	EXP 	imagePres: autoDraw = True
285.9554 	EXP 	window1: recordFrameIntervals = False
286.6501 	DATA 	Keypress: right
286.8563 	EXP 	New trial (rep=0, index=136): {'Stimuli': '31_1_4.png', 'Condition': 'airplane', 'corrAns': 'right'}
286.8770 	EXP 	window1: recordFrameIntervals = False
286.8892 	EXP 	image_2: autoDraw = False
286.8892 	EXP 	imagePres: autoDraw = False
286.8892 	EXP 	image_2: autoDraw = False
286.8892 	EXP 	imagePres: autoDraw = False
286.8892 	EXP 	imagePres: pos = array([0., 0.])
286.8892 	EXP 	imagePres: image = '../img/31_1_4.png'
286.8892 	EXP 	image_2: autoDraw = True
286.8892 	EXP 	imagePres: autoDraw = True
286.8897 	EXP 	window1: recordFrameIntervals = False
287.8085 	EXP 	New trial (rep=0, index=137): {'Stimuli': '31_1_5.png', 'Condition': 'airplane', 'corrAns': None}
287.8312 	EXP 	window1: recordFrameIntervals = False
287.8398 	EXP 	image_2: autoDraw = False
287.8398 	EXP 	imagePres: autoDraw = False
287.8398 	EXP 	image_2: autoDraw = False
287.8398 	EXP 	imagePres: autoDraw = False
287.8398 	EXP 	imagePres: pos = array([0., 0.])
287.8398 	EXP 	imagePres: image = '../img/31_1_5.png'
287.8398 	EXP 	image_2: autoDraw = True
287.8398 	EXP 	imagePres: autoDraw = True
287.8401 	EXP 	window1: recordFrameIntervals = False
288.5530 	DATA 	Keypress: right
288.7589 	EXP 	New trial (rep=0, index=138): {'Stimuli': '31_1_6.png', 'Condition': 'airplane', 'corrAns': None}
288.7741 	EXP 	window1: recordFrameIntervals = False
288.7906 	EXP 	image_2: autoDraw = False
288.7906 	EXP 	imagePres: autoDraw = False
288.7906 	EXP 	image_2: autoDraw = False
288.7906 	EXP 	imagePres: autoDraw = False
288.7906 	EXP 	imagePres: pos = array([0., 0.])
288.7906 	EXP 	imagePres: image = '../img/31_1_6.png'
288.7906 	EXP 	image_2: autoDraw = True
288.7906 	EXP 	imagePres: autoDraw = True
288.7910 	EXP 	window1: recordFrameIntervals = False
289.7094 	EXP 	New trial (rep=0, index=139): {'Stimuli': '31_1_7.png', 'Condition': 'airplane', 'corrAns': None}
289.7249 	EXP 	window1: recordFrameIntervals = False
289.7414 	EXP 	image_2: autoDraw = False
289.7414 	EXP 	imagePres: autoDraw = False
289.7414 	EXP 	image_2: autoDraw = False
289.7414 	EXP 	imagePres: autoDraw = False
289.7414 	EXP 	imagePres: pos = array([0., 0.])
289.7414 	EXP 	imagePres: image = '../img/31_1_7.png'
289.7414 	EXP 	image_2: autoDraw = True
289.7414 	EXP 	imagePres: autoDraw = True
289.7417 	EXP 	window1: recordFrameIntervals = False
290.6603 	EXP 	New trial (rep=0, index=140): {'Stimuli': '17_1_3.png', 'Condition': 'fish', 'corrAns': 'right'}
290.6839 	EXP 	window1: recordFrameIntervals = False
290.6934 	EXP 	image_2: autoDraw = False
290.6934 	EXP 	imagePres: autoDraw = False
290.6934 	EXP 	image_2: autoDraw = False
290.6934 	EXP 	imagePres: autoDraw = False
290.6934 	EXP 	imagePres: pos = array([0., 0.])
290.6934 	EXP 	imagePres: image = '../img/17_1_3.png'
290.6934 	EXP 	image_2: autoDraw = True
290.6934 	EXP 	imagePres: autoDraw = True
290.6938 	EXP 	window1: recordFrameIntervals = False
291.4293 	DATA 	Keypress: right
291.6109 	EXP 	New trial (rep=0, index=141): {'Stimuli': '17_1_4.png', 'Condition': 'fish', 'corrAns': None}
291.6355 	EXP 	window1: recordFrameIntervals = False
291.6429 	EXP 	image_2: autoDraw = False
291.6429 	EXP 	imagePres: autoDraw = False
291.6429 	EXP 	image_2: autoDraw = False
291.6429 	EXP 	imagePres: autoDraw = False
291.6429 	EXP 	imagePres: pos = array([0., 0.])
291.6429 	EXP 	imagePres: image = '../img/17_1_4.png'
291.6429 	EXP 	image_2: autoDraw = True
291.6429 	EXP 	imagePres: autoDraw = True
291.6433 	EXP 	window1: recordFrameIntervals = False
292.5626 	EXP 	New trial (rep=0, index=142): {'Stimuli': '17_1_5.png', 'Condition': 'fish', 'corrAns': None}
292.5810 	EXP 	window1: recordFrameIntervals = False
292.5943 	EXP 	image_2: autoDraw = False
292.5943 	EXP 	imagePres: autoDraw = False
292.5943 	EXP 	image_2: autoDraw = False
292.5943 	EXP 	imagePres: autoDraw = False
292.5943 	EXP 	imagePres: pos = array([0., 0.])
292.5943 	EXP 	imagePres: image = '../img/17_1_5.png'
292.5943 	EXP 	image_2: autoDraw = True
292.5943 	EXP 	imagePres: autoDraw = True
292.5946 	EXP 	window1: recordFrameIntervals = False
293.5289 	EXP 	New trial (rep=0, index=143): {'Stimuli': '19_1_3.png', 'Condition': 'turtle', 'corrAns': 'right'}
293.5502 	EXP 	window1: recordFrameIntervals = False
293.5621 	EXP 	image_2: autoDraw = False
293.5621 	EXP 	imagePres: autoDraw = False
293.5621 	EXP 	imagePres: pos = array([0., 0.])
293.5621 	EXP 	imagePres: image = '../img/19_1_3.png'
293.5621 	EXP 	image_2: autoDraw = True
293.5621 	EXP 	imagePres: autoDraw = True
293.5625 	EXP 	window1: recordFrameIntervals = False
294.2733 	DATA 	Keypress: right
294.4806 	EXP 	New trial (rep=0, index=144): {'Stimuli': '19_1_4.png', 'Condition': 'turtle', 'corrAns': None}
294.5013 	EXP 	window1: recordFrameIntervals = False
294.5118 	EXP 	image_2: autoDraw = False
294.5118 	EXP 	imagePres: autoDraw = False
294.5118 	EXP 	image_2: autoDraw = False
294.5118 	EXP 	imagePres: autoDraw = False
294.5118 	EXP 	imagePres: pos = array([0., 0.])
294.5118 	EXP 	imagePres: image = '../img/19_1_4.png'
294.5118 	EXP 	image_2: autoDraw = True
294.5118 	EXP 	imagePres: autoDraw = True
294.5122 	EXP 	window1: recordFrameIntervals = False
295.4473 	EXP 	New trial (rep=0, index=145): {'Stimuli': '19_1_5.png', 'Condition': 'turtle', 'corrAns': None}
295.4634 	EXP 	window1: recordFrameIntervals = False
295.4806 	EXP 	image_2: autoDraw = False
295.4806 	EXP 	imagePres: autoDraw = False
295.4806 	EXP 	imagePres: pos = array([0., 0.])
295.4806 	EXP 	imagePres: image = '../img/19_1_5.png'
295.4806 	EXP 	image_2: autoDraw = True
295.4806 	EXP 	imagePres: autoDraw = True
295.4809 	EXP 	window1: recordFrameIntervals = False
296.3983 	EXP 	New trial (rep=0, index=146): {'Stimuli': '19_1_6.png', 'Condition': 'turtle', 'corrAns': None}
296.4237 	EXP 	window1: recordFrameIntervals = False
296.4300 	EXP 	image_2: autoDraw = False
296.4300 	EXP 	imagePres: autoDraw = False
296.4300 	EXP 	image_2: autoDraw = False
296.4300 	EXP 	imagePres: autoDraw = False
296.4300 	EXP 	imagePres: pos = array([0., 0.])
296.4300 	EXP 	imagePres: image = '../img/19_1_6.png'
296.4300 	EXP 	image_2: autoDraw = True
296.4300 	EXP 	imagePres: autoDraw = True
296.4302 	EXP 	window1: recordFrameIntervals = False
297.3487 	EXP 	New trial (rep=0, index=147): {'Stimuli': '19_1_7.png', 'Condition': 'turtle', 'corrAns': None}
297.3682 	EXP 	window1: recordFrameIntervals = False
297.3808 	EXP 	image_2: autoDraw = False
297.3808 	EXP 	imagePres: autoDraw = False
297.3808 	EXP 	image_2: autoDraw = False
297.3808 	EXP 	imagePres: autoDraw = False
297.3808 	EXP 	imagePres: pos = array([0., 0.])
297.3808 	EXP 	imagePres: image = '../img/19_1_7.png'
297.3808 	EXP 	image_2: autoDraw = True
297.3808 	EXP 	imagePres: autoDraw = True
297.3810 	EXP 	window1: recordFrameIntervals = False
298.2991 	EXP 	New trial (rep=0, index=148): {'Stimuli': '19_1_8.png', 'Condition': 'turtle', 'corrAns': None}
298.3228 	EXP 	window1: recordFrameIntervals = False
298.3316 	EXP 	image_2: autoDraw = False
298.3316 	EXP 	imagePres: autoDraw = False
298.3316 	EXP 	image_2: autoDraw = False
298.3316 	EXP 	imagePres: autoDraw = False
298.3316 	EXP 	imagePres: pos = array([0., 0.])
298.3316 	EXP 	imagePres: image = '../img/19_1_8.png'
298.3316 	EXP 	image_2: autoDraw = True
298.3316 	EXP 	imagePres: autoDraw = True
298.3318 	EXP 	window1: recordFrameIntervals = False
299.2498 	EXP 	New trial (rep=0, index=149): {'Stimuli': '34_1_3.png', 'Condition': 'scissor', 'corrAns': 'right'}
299.2650 	EXP 	window1: recordFrameIntervals = False
299.2842 	EXP 	image_2: autoDraw = False
299.2842 	EXP 	imagePres: autoDraw = False
299.2842 	EXP 	image_2: autoDraw = False
299.2842 	EXP 	imagePres: autoDraw = False
299.2842 	EXP 	imagePres: pos = array([0., 0.])
299.2842 	EXP 	imagePres: image = '../img/34_1_3.png'
299.2842 	EXP 	image_2: autoDraw = True
299.2842 	EXP 	imagePres: autoDraw = True
299.2849 	EXP 	window1: recordFrameIntervals = False
299.9943 	DATA 	Keypress: right
300.2005 	EXP 	New trial (rep=0, index=150): {'Stimuli': '34_1_4.png', 'Condition': 'scissor', 'corrAns': None}
300.2164 	EXP 	window1: recordFrameIntervals = False
300.2330 	EXP 	image_2: autoDraw = False
300.2330 	EXP 	imagePres: autoDraw = False
300.2330 	EXP 	image_2: autoDraw = False
300.2330 	EXP 	imagePres: autoDraw = False
300.2330 	EXP 	imagePres: pos = array([0., 0.])
300.2330 	EXP 	imagePres: image = '../img/34_1_4.png'
300.2330 	EXP 	image_2: autoDraw = True
300.2330 	EXP 	imagePres: autoDraw = True
300.2334 	EXP 	window1: recordFrameIntervals = False
301.1511 	EXP 	New trial (rep=0, index=151): {'Stimuli': '34_1_5.png', 'Condition': 'scissor', 'corrAns': None}
301.1695 	EXP 	window1: recordFrameIntervals = False
301.1837 	EXP 	image_2: autoDraw = False
301.1837 	EXP 	imagePres: autoDraw = False
301.1837 	EXP 	image_2: autoDraw = False
301.1837 	EXP 	imagePres: autoDraw = False
301.1837 	EXP 	imagePres: pos = array([0., 0.])
301.1837 	EXP 	imagePres: image = '../img/34_1_5.png'
301.1837 	EXP 	image_2: autoDraw = True
301.1837 	EXP 	imagePres: autoDraw = True
301.1840 	EXP 	window1: recordFrameIntervals = False
302.1029 	EXP 	New trial (rep=0, index=152): {'Stimuli': '34_1_6.png', 'Condition': 'scissor', 'corrAns': None}
302.1279 	EXP 	window1: recordFrameIntervals = False
302.1344 	EXP 	image_2: autoDraw = False
302.1344 	EXP 	imagePres: autoDraw = False
302.1344 	EXP 	image_2: autoDraw = False
302.1344 	EXP 	imagePres: autoDraw = False
302.1344 	EXP 	imagePres: pos = array([0., 0.])
302.1344 	EXP 	imagePres: image = '../img/34_1_6.png'
302.1344 	EXP 	image_2: autoDraw = True
302.1344 	EXP 	imagePres: autoDraw = True
302.1346 	EXP 	window1: recordFrameIntervals = False
303.0702 	EXP 	New trial (rep=0, index=153): {'Stimuli': '34_1_7.png', 'Condition': 'scissor', 'corrAns': None}
303.0861 	EXP 	window1: recordFrameIntervals = False
303.1020 	EXP 	image_2: autoDraw = False
303.1020 	EXP 	imagePres: autoDraw = False
303.1020 	EXP 	imagePres: pos = array([0., 0.])
303.1020 	EXP 	imagePres: image = '../img/34_1_7.png'
303.1020 	EXP 	image_2: autoDraw = True
303.1020 	EXP 	imagePres: autoDraw = True
303.1022 	EXP 	window1: recordFrameIntervals = False
304.0207 	EXP 	New trial (rep=0, index=154): {'Stimuli': '34_1_8.png', 'Condition': 'scissor', 'corrAns': None}
304.0361 	EXP 	window1: recordFrameIntervals = False
304.0527 	EXP 	image_2: autoDraw = False
304.0527 	EXP 	imagePres: autoDraw = False
304.0527 	EXP 	image_2: autoDraw = False
304.0527 	EXP 	imagePres: autoDraw = False
304.0527 	EXP 	imagePres: pos = array([0., 0.])
304.0527 	EXP 	imagePres: image = '../img/34_1_8.png'
304.0527 	EXP 	image_2: autoDraw = True
304.0527 	EXP 	imagePres: autoDraw = True
304.0530 	EXP 	window1: recordFrameIntervals = False
304.9715 	EXP 	New trial (rep=0, index=155): {'Stimuli': '30_1_6.png', 'Condition': 'dolphin', 'corrAns': 'right'}
304.9927 	EXP 	window1: recordFrameIntervals = False
305.0035 	EXP 	image_2: autoDraw = False
305.0035 	EXP 	imagePres: autoDraw = False
305.0035 	EXP 	image_2: autoDraw = False
305.0035 	EXP 	imagePres: autoDraw = False
305.0035 	EXP 	imagePres: pos = array([0., 0.])
305.0035 	EXP 	imagePres: image = '../img/30_1_6.png'
305.0035 	EXP 	image_2: autoDraw = True
305.0035 	EXP 	imagePres: autoDraw = True
305.0040 	EXP 	window1: recordFrameIntervals = False
305.7160 	DATA 	Keypress: right
305.9223 	EXP 	New trial (rep=0, index=156): {'Stimuli': '30_1_7.png', 'Condition': 'dolphin', 'corrAns': None}
305.9453 	EXP 	window1: recordFrameIntervals = False
305.9541 	EXP 	image_2: autoDraw = False
305.9541 	EXP 	imagePres: autoDraw = False
305.9541 	EXP 	image_2: autoDraw = False
305.9541 	EXP 	imagePres: autoDraw = False
305.9541 	EXP 	imagePres: pos = array([0., 0.])
305.9541 	EXP 	imagePres: image = '../img/30_1_7.png'
305.9541 	EXP 	image_2: autoDraw = True
305.9541 	EXP 	imagePres: autoDraw = True
305.9543 	EXP 	window1: recordFrameIntervals = False
306.8735 	EXP 	New trial (rep=0, index=157): {'Stimuli': '30_1_4.png', 'Condition': 'dolphin', 'corrAns': None}
306.9002 	EXP 	window1: recordFrameIntervals = False
306.9216 	EXP 	image_2: autoDraw = False
306.9216 	EXP 	imagePres: autoDraw = False
306.9216 	EXP 	image_2: autoDraw = False
306.9216 	EXP 	imagePres: autoDraw = False
306.9216 	EXP 	imagePres: pos = array([0., 0.])
306.9216 	EXP 	imagePres: image = '../img/30_1_4.png'
306.9216 	EXP 	image_2: autoDraw = True
306.9216 	EXP 	imagePres: autoDraw = True
306.9220 	EXP 	window1: recordFrameIntervals = False
307.8235 	EXP 	New trial (rep=0, index=158): {'Stimuli': '30_1_14.png', 'Condition': 'dolphin', 'corrAns': None}
307.8392 	EXP 	window1: recordFrameIntervals = False
307.8557 	EXP 	image_2: autoDraw = False
307.8557 	EXP 	imagePres: autoDraw = False
307.8557 	EXP 	image_2: autoDraw = False
307.8557 	EXP 	imagePres: autoDraw = False
307.8557 	EXP 	imagePres: pos = array([0., 0.])
307.8557 	EXP 	imagePres: image = '../img/30_1_14.png'
307.8557 	EXP 	image_2: autoDraw = True
307.8557 	EXP 	imagePres: autoDraw = True
307.8561 	EXP 	window1: recordFrameIntervals = False
308.7742 	EXP 	New trial (rep=0, index=159): {'Stimuli': '27_1_5.png', 'Condition': 'rabbit', 'corrAns': 'right'}
308.7954 	EXP 	window1: recordFrameIntervals = False
308.8065 	EXP 	image_2: autoDraw = False
308.8065 	EXP 	imagePres: autoDraw = False
308.8065 	EXP 	image_2: autoDraw = False
308.8065 	EXP 	imagePres: autoDraw = False
308.8065 	EXP 	imagePres: pos = array([0., 0.])
308.8065 	EXP 	imagePres: image = '../img/27_1_5.png'
308.8065 	EXP 	image_2: autoDraw = True
308.8065 	EXP 	imagePres: autoDraw = True
308.8068 	EXP 	window1: recordFrameIntervals = False
309.5187 	DATA 	Keypress: right
309.7250 	EXP 	New trial (rep=0, index=160): {'Stimuli': '27_1_6.png', 'Condition': 'rabbit', 'corrAns': None}
309.7470 	EXP 	window1: recordFrameIntervals = False
309.7572 	EXP 	image_2: autoDraw = False
309.7572 	EXP 	imagePres: autoDraw = False
309.7572 	EXP 	image_2: autoDraw = False
309.7572 	EXP 	imagePres: autoDraw = False
309.7572 	EXP 	imagePres: pos = array([0., 0.])
309.7572 	EXP 	imagePres: image = '../img/27_1_6.png'
309.7572 	EXP 	image_2: autoDraw = True
309.7572 	EXP 	imagePres: autoDraw = True
309.7574 	EXP 	window1: recordFrameIntervals = False
310.6771 	EXP 	New trial (rep=0, index=161): {'Stimuli': '27_1_7.png', 'Condition': 'rabbit', 'corrAns': None}
310.6976 	EXP 	window1: recordFrameIntervals = False
310.7079 	EXP 	image_2: autoDraw = False
310.7079 	EXP 	imagePres: autoDraw = False
310.7079 	EXP 	image_2: autoDraw = False
310.7079 	EXP 	imagePres: autoDraw = False
310.7079 	EXP 	imagePres: pos = array([0., 0.])
310.7079 	EXP 	imagePres: image = '../img/27_1_7.png'
310.7079 	EXP 	image_2: autoDraw = True
310.7079 	EXP 	imagePres: autoDraw = True
310.7081 	EXP 	window1: recordFrameIntervals = False
311.6424 	EXP 	New trial (rep=0, index=162): {'Stimuli': '27_1_8.png', 'Condition': 'rabbit', 'corrAns': None}
311.6659 	EXP 	window1: recordFrameIntervals = False
311.6754 	EXP 	image_2: autoDraw = False
311.6754 	EXP 	imagePres: autoDraw = False
311.6754 	EXP 	imagePres: pos = array([0., 0.])
311.6754 	EXP 	imagePres: image = '../img/27_1_8.png'
311.6754 	EXP 	image_2: autoDraw = True
311.6754 	EXP 	imagePres: autoDraw = True
311.6757 	EXP 	window1: recordFrameIntervals = False
312.5932 	EXP 	New trial (rep=0, index=163): {'Stimuli': '27_1_9.png', 'Condition': 'rabbit', 'corrAns': None}
312.6231 	EXP 	window1: recordFrameIntervals = False
312.6428 	EXP 	image_2: autoDraw = False
312.6428 	EXP 	imagePres: autoDraw = False
312.6428 	EXP 	image_2: autoDraw = False
312.6428 	EXP 	imagePres: autoDraw = False
312.6428 	EXP 	imagePres: pos = array([0., 0.])
312.6428 	EXP 	imagePres: image = '../img/27_1_9.png'
312.6428 	EXP 	image_2: autoDraw = True
312.6428 	EXP 	imagePres: autoDraw = True
312.6431 	EXP 	window1: recordFrameIntervals = False
313.5438 	EXP 	New trial (rep=0, index=164): {'Stimuli': '27_1_10.png', 'Condition': 'rabbit', 'corrAns': None}
313.5615 	EXP 	window1: recordFrameIntervals = False
313.5770 	EXP 	image_2: autoDraw = False
313.5770 	EXP 	imagePres: autoDraw = False
313.5770 	EXP 	image_2: autoDraw = False
313.5770 	EXP 	imagePres: autoDraw = False
313.5770 	EXP 	imagePres: pos = array([0., 0.])
313.5770 	EXP 	imagePres: image = '../img/27_1_10.png'
313.5770 	EXP 	image_2: autoDraw = True
313.5770 	EXP 	imagePres: autoDraw = True
313.5772 	EXP 	window1: recordFrameIntervals = False
314.4943 	EXP 	New trial (rep=0, index=165): {'Stimuli': '29_1_4.png', 'Condition': 'whale', 'corrAns': 'right'}
314.5158 	EXP 	window1: recordFrameIntervals = False
314.5276 	EXP 	image_2: autoDraw = False
314.5276 	EXP 	imagePres: autoDraw = False
314.5276 	EXP 	image_2: autoDraw = False
314.5276 	EXP 	imagePres: autoDraw = False
314.5276 	EXP 	imagePres: pos = array([0., 0.])
314.5276 	EXP 	imagePres: image = '../img/29_1_4.png'
314.5276 	EXP 	image_2: autoDraw = True
314.5276 	EXP 	imagePres: autoDraw = True
314.5281 	EXP 	window1: recordFrameIntervals = False
315.2388 	DATA 	Keypress: right
315.4455 	EXP 	New trial (rep=0, index=166): {'Stimuli': '29_1_5.png', 'Condition': 'whale', 'corrAns': None}
315.4735 	EXP 	window1: recordFrameIntervals = False
315.4812 	EXP 	image_2: autoDraw = False
315.4812 	EXP 	imagePres: autoDraw = False
315.4812 	EXP 	image_2: autoDraw = False
315.4812 	EXP 	imagePres: autoDraw = False
315.4812 	EXP 	imagePres: pos = array([0., 0.])
315.4812 	EXP 	imagePres: image = '../img/29_1_5.png'
315.4812 	EXP 	image_2: autoDraw = True
315.4812 	EXP 	imagePres: autoDraw = True
315.4815 	EXP 	window1: recordFrameIntervals = False
316.3963 	EXP 	New trial (rep=0, index=167): {'Stimuli': '3_1_14.png', 'Condition': 'cockroach', 'corrAns': 'right'}
316.4197 	EXP 	window1: recordFrameIntervals = False
316.4291 	EXP 	image_2: autoDraw = False
316.4291 	EXP 	imagePres: autoDraw = False
316.4291 	EXP 	image_2: autoDraw = False
316.4291 	EXP 	imagePres: autoDraw = False
316.4291 	EXP 	imagePres: pos = array([0., 0.])
316.4291 	EXP 	imagePres: image = '../img/3_1_14.png'
316.4291 	EXP 	image_2: autoDraw = True
316.4291 	EXP 	imagePres: autoDraw = True
316.4295 	EXP 	window1: recordFrameIntervals = False
317.1407 	DATA 	Keypress: right
317.3469 	EXP 	New trial (rep=0, index=168): {'Stimuli': '3_1_12.png', 'Condition': 'cockroach', 'corrAns': None}
317.3647 	EXP 	window1: recordFrameIntervals = False
317.3799 	EXP 	image_2: autoDraw = False
317.3799 	EXP 	imagePres: autoDraw = False
317.3799 	EXP 	image_2: autoDraw = False
317.3799 	EXP 	imagePres: autoDraw = False
317.3799 	EXP 	imagePres: pos = array([0., 0.])
317.3799 	EXP 	imagePres: image = '../img/3_1_12.png'
317.3799 	EXP 	image_2: autoDraw = True
317.3799 	EXP 	imagePres: autoDraw = True
317.3803 	EXP 	window1: recordFrameIntervals = False
318.2974 	EXP 	New trial (rep=0, index=169): {'Stimuli': '11_1_8.png', 'Condition': 'chicken', 'corrAns': 'right'}
318.3159 	EXP 	window1: recordFrameIntervals = False
318.3306 	EXP 	image_2: autoDraw = False
318.3306 	EXP 	imagePres: autoDraw = False
318.3306 	EXP 	image_2: autoDraw = False
318.3306 	EXP 	imagePres: autoDraw = False
318.3306 	EXP 	imagePres: pos = array([0., 0.])
318.3306 	EXP 	imagePres: image = '../img/11_1_8.png'
318.3306 	EXP 	image_2: autoDraw = True
318.3306 	EXP 	imagePres: autoDraw = True
318.3311 	EXP 	window1: recordFrameIntervals = False
319.0620 	DATA 	Keypress: right
319.2486 	EXP 	New trial (rep=0, index=170): {'Stimuli': '11_1_9.png', 'Condition': 'chicken', 'corrAns': None}
319.2678 	EXP 	window1: recordFrameIntervals = False
319.2813 	EXP 	image_2: autoDraw = False
319.2813 	EXP 	imagePres: autoDraw = False
319.2813 	EXP 	image_2: autoDraw = False
319.2813 	EXP 	imagePres: autoDraw = False
319.2813 	EXP 	imagePres: pos = array([0., 0.])
319.2813 	EXP 	imagePres: image = '../img/11_1_9.png'
319.2813 	EXP 	image_2: autoDraw = True
319.2813 	EXP 	imagePres: autoDraw = True
319.2816 	EXP 	window1: recordFrameIntervals = False
320.1990 	EXP 	New trial (rep=0, index=171): {'Stimuli': '11_1_10.png', 'Condition': 'chicken', 'corrAns': None}
320.2159 	EXP 	window1: recordFrameIntervals = False
320.2321 	EXP 	image_2: autoDraw = False
320.2321 	EXP 	imagePres: autoDraw = False
320.2321 	EXP 	image_2: autoDraw = False
320.2321 	EXP 	imagePres: autoDraw = False
320.2321 	EXP 	imagePres: pos = array([0., 0.])
320.2321 	EXP 	imagePres: image = '../img/11_1_10.png'
320.2321 	EXP 	image_2: autoDraw = True
320.2321 	EXP 	imagePres: autoDraw = True
320.2323 	EXP 	window1: recordFrameIntervals = False
321.1499 	EXP 	New trial (rep=0, index=172): {'Stimuli': '11_1_5.png', 'Condition': 'chicken', 'corrAns': None}
321.1792 	EXP 	window1: recordFrameIntervals = False
321.1995 	EXP 	image_2: autoDraw = False
321.1995 	EXP 	imagePres: autoDraw = False
321.1995 	EXP 	image_2: autoDraw = False
321.1995 	EXP 	imagePres: autoDraw = False
321.1995 	EXP 	imagePres: pos = array([0., 0.])
321.1995 	EXP 	imagePres: image = '../img/11_1_5.png'
321.1995 	EXP 	image_2: autoDraw = True
321.1995 	EXP 	imagePres: autoDraw = True
321.1998 	EXP 	window1: recordFrameIntervals = False
322.1007 	EXP 	New trial (rep=0, index=173): {'Stimuli': '11_1_6.png', 'Condition': 'chicken', 'corrAns': None}
322.1187 	EXP 	window1: recordFrameIntervals = False
322.1336 	EXP 	image_2: autoDraw = False
322.1336 	EXP 	imagePres: autoDraw = False
322.1336 	EXP 	image_2: autoDraw = False
322.1336 	EXP 	imagePres: autoDraw = False
322.1336 	EXP 	imagePres: pos = array([0., 0.])
322.1336 	EXP 	imagePres: image = '../img/11_1_6.png'
322.1336 	EXP 	image_2: autoDraw = True
322.1336 	EXP 	imagePres: autoDraw = True
322.1339 	EXP 	window1: recordFrameIntervals = False
323.0516 	EXP 	New trial (rep=0, index=174): {'Stimuli': '11_1_13.png', 'Condition': 'chicken', 'corrAns': None}
323.0720 	EXP 	window1: recordFrameIntervals = False
323.0857 	EXP 	image_2: autoDraw = False
323.0857 	EXP 	imagePres: autoDraw = False
323.0857 	EXP 	image_2: autoDraw = False
